0.0002808072456700001,18.551077454300998,13.216960833907999,9.748936460948,1.433958310299,19.354788908607,14.527451123336,7.828609761365,10.469414076314,11.506522218253,16.962972560944,8.004896689634,17.002370969927,10.152995122659,6.717579629828,15.253468817795,10.338774272982,18.717569424628,11.94689528936,12.548125063195,13.040752281037
0.0007474236585900001,5.399308877288,15.142525189174,3.079965903184,9.27387866881,5.267057865739,10.726945886758,6.993341590515,10.364992423152,13.310544339229,11.218812933588,5.556832935077,18.050315436492,16.851623400603,17.712635693242,19.286004488126,19.455291077847,15.222840040262,2.682907380102,2.410734092051,9.97628209476
0.00044733812582000007,9.059855879042999,13.978750105985,18.833059493952,1.401332132127,16.931567233768998,9.435736405086,9.804357533944,12.476409413667,19.907249000552,17.046497221895,19.340225115933,6.150058936444,19.51484688818,12.960533059024,9.785335139040999,17.806934944797,15.876062546607999,4.187975455546,13.613945799145,4.813585285926
inf,10.210770856757,5.748214080833,11.472485144912,16.079203433549,12.560371523342999,16.435387016028,9.618213457856,7.831049057148,11.775385328403999,18.901323198621,16.939058809362,12.607271915066999,17.79207296627,6.232700597246,12.822369646261,6.616678436336,2.6483951577469997,5.482881540086,16.833939851466,6.3341935209489995
0.00036369213720999997,4.714609706768,11.509938207512,12.923231260567,18.268103468042998,6.626557463898,6.239513934559,19.989091251712,18.242365192653,12.737436998109,10.929203858603,10.103656935602,6.171668179037,17.011621423601,7.945267218293,6.713326598029,16.2552905147,11.325290718084,3.298697730022,10.272108874146,15.014663320442
0.0001955488009300001,18.701005081393,17.894024278189,17.543885993453,10.810903627822,11.850050924266,17.287672332638,7.726229033801999,6.886631162377,8.100949478461,11.430220308958999,11.035880052691,6.9609177498029995,12.017731708499,9.172065596599,5.411226180792,13.70335343202,11.690043122642999,1.9867115213789999,10.433144750445999,16.622705065546
0.0006447957384700001,17.559972294243,1.79701498814,3.493975564419,12.412863043014,18.094913597357,3.6449467665829998,16.570846804913998,7.947967273974,19.667258897339,11.688628558613999,10.429998282881,14.641796141569,5.641036318073,15.194381006124999,6.308485906363,3.7793519377619997,9.347549174911,12.562457307078999,9.222638600133,11.528246720588
0.0005097073937400001,11.198063392791,18.448512805421,14.474089172139,3.592592896988,10.883877455634,14.446559374493999,14.329291535485,11.54080506565,19.375622227951,8.852785516076,7.156361819464,19.484737029311,10.587972178634,6.031906428918,6.9528688081959995,9.349952452779,4.653582382038,2.213029572936,7.923105164732,4.159785284086
0.00044932550017,4.5405430947409995,18.976150790588,3.603090776092,10.271592465926,7.534986169781,18.708847508055,12.471006448316,19.748728058218,11.848083803927,10.051493002037,17.131516689629,6.074337559247,14.622176433708999,17.093689419179,7.804816856787,13.09325195363,19.475209627593,8.261629535003,9.064029097007,6.266969155252
0.0004923728898,14.262395667648999,19.480334289425,19.707548107724,7.2664780498349995,11.744966095944,4.9042772772909995,8.053788079193,10.860166926985,13.180213306440999,16.233634255132,11.790407289165,18.0224729052,10.757223873816,12.57732879519,2.561464889278,5.161435842115,9.844106781200999,14.199851382119,10.531236541748,1.175546168515
0.00039209971318,2.520481773245,8.453441612178,2.169938119673,2.592588625023,8.374290220079,18.857361358294998,11.875591751463,7.443165171194,13.076862234486,11.877813205559999,17.966291960656,10.504084235114,8.535128026105,14.785440255549,17.363446015079,19.090033811218,10.151822059823,6.302730421126999,6.374756912403,19.71914919684
0.00052594802818,10.532613324919,1.591245615679,10.504448991878,14.692628411948,8.689882952273999,6.699115569116,15.082995291659,18.770905912847,17.304815562622,10.771153317444,17.741952731806,10.741006993925,5.904070637848,13.51659505528,2.0488571579659998,2.809606143226,6.479196706659,5.07243772159,18.715268446917,19.348208325249
0.00047008202564000003,9.031511004599,6.461433096538,14.269096883619,15.154772677947,8.473744502712,7.911511068268,16.319665159866,5.940669643209,10.172027343297,17.989394697225,19.449152180568,15.025129003492,13.488098611884,6.31057823783,15.220949434930999,4.054451602008,3.111679790551,18.682271346928,8.248592772587,18.157308740624998
0.0007489245765299999,15.376325737231,19.569737031419,18.80840435268,5.711519133099,12.193431103539,14.626720306702,13.732715323932,5.576357722503,14.322033552701999,8.619459491691,19.070034547539,19.734837275653998,18.351108291439,19.482678151894,1.1449962675429999,11.957439005024,4.75639023719,4.1602063031259995,6.784183220279,16.811938578011
0.0005648051532100001,6.1049722205179995,17.230275234112,10.120420924669,3.51152358857,4.915288411031,13.999821847355,15.160202472845,17.721161662781,13.098328137729,14.21411810177,8.841450454738,19.417713282782998,7.2665383172919995,7.7170498052309995,12.885858893486,19.912699017625,7.693223166898,9.693856650435,1.032361382854,15.996183036359
0.0005222413089100001,9.104016847167,18.929611205085,16.57352043996,7.0100207769709995,14.506957552737,16.364680955581,14.024537406574,17.946388535601,8.55433926292,8.152474140117,7.970597807971,19.666862612356,12.743637540984,15.726873898027,19.577093702173,3.814558030678,12.793333378424,17.073593308242,16.505773634564,2.584919522463
0.0004267397554700001,16.535946746057,14.006935023079,1.930333984939,5.881879344739,19.399696314028,9.317985225186,11.363270642091999,18.508043925961,11.869283462763,12.10093220418,19.88970283353,12.706981898428,17.839258772672,11.954297080881,15.669130031438,9.583648851563,13.666382044668,7.098261192998,15.059637813521,1.312342112564
0.00031434898631999995,17.199890996005,9.290832187417,7.340479079601,5.612930126713,18.574471091236,13.264408082225,10.756843081108,9.959049847561,19.212233926223,9.179226211285,16.018133775484,11.234199086627,15.374991797001,6.178244051865,10.554607065861,6.491952938497,16.500660436703,15.502017241777999,4.579304158103,11.789926083475
0.00057181756137,4.813565238945,18.662792914632,6.193122995028,16.683658404384,8.556712958538,16.602682093479,19.433455130265,12.815681057778999,6.250955674438,9.459532855449,13.593591416762,11.192699810915,9.447248738962,12.267147187071,6.763538727973,3.728946583154,11.541145295795,9.796880542604999,2.570636201407,14.795204339228
0.0005584671724100001,12.631144117338,18.449231099522,14.256334248679,3.418666023929,10.976068604932,12.487734429371999,12.934972708479,18.37130111613,7.981976435512999,11.154806024742,19.4811669757,5.98046560018,19.228911923407,14.966522064715999,2.231336972386,11.559670345828,17.834720318288,6.412614501148,10.595131231358,6.458874889956999
0.00031742866191000014,9.967571027019,11.717667692356999,14.865100063863,15.583919128229999,2.663577465314,18.318009646276,6.592515410868,14.37517579108,13.682069095427,10.492035031383,7.837724571928,14.288694657186,18.132534094752998,18.076842902733,7.579475479651999,18.391024710512,11.051564511299,8.900738237846,8.672263982575,5.3410453119709995
0.0005216704538800001,12.069205026338,10.7997580933,16.723146395007,10.237507974592999,12.640938269546,14.032676019007999,5.792829424802,10.985364027232,6.629912541681,15.520481234298,17.786854385506,19.172509603213,12.262657774071,15.421364189043,15.744340475489,11.742290291093,3.057383766198,14.914923187994999,5.768513823886,13.339855567157
0.0002287365178599999,15.465895626556,15.747143447571,15.915976262613,4.695860099129,4.400754232213,9.231680503518,11.852007532202,6.276209545076,15.263959042109999,5.644750203439,10.718971581091,8.326939310688,5.793614198338,14.304367414514,4.628002606906,7.578202850988,4.4883619306639995,19.49425400456,14.777323160023,4.464800059084
0.00046581781642000006,11.474317552485,9.039235226924,18.323987915826,3.836006716876,9.348285707796,12.997633316098,7.684163497399,12.299690947819,8.310208531394,13.187852052994,17.067699360695,15.930636991723,16.194178648862998,12.151627946434,7.537051404001,3.437557707355,12.173393793952,8.87791795668,4.3792524900259995,3.397797343646
0.0004032873117,15.580858552515,4.700465032173,9.505151696032,8.407610742538,3.492669475428,3.455462173249,9.147688733009,6.097906391227,10.196831223794,10.884032325879,12.436516372384,6.638535197414,9.894328179263999,11.086001160807,2.111385831738,6.850832897631999,15.421167478946,18.353865193336,15.770712809812,5.390867885342
0.00026564334831000007,15.721673892292,14.749453037201,16.874568746643,18.856183988685,9.020446232674999,7.015085296007,13.269330361834,16.298541830479,13.865527023771,7.603965418231,13.804770196118,11.339417466672,6.839627368603,16.826666132809,11.865405417714,5.856241457246,1.30872112771,12.912878476677,9.137962463932,16.798258307772
0.0003813519469000001,6.785194217212,13.393317144334,10.952228033133,13.529900916673,10.53981957614,11.596715284997,14.880102280494,9.7987788501,6.454479602041,19.836235839324,10.704751548229,14.703138540313999,15.415239355949,15.407593405091,6.655088580398,14.403051851391,19.266917721774,17.292847855063,1.5863287444429999,16.440301400058
0.00041489655512,7.577934175876,6.11830687672,7.125809526015,14.332375275974,8.770400128373,7.911033041271,5.611277338442,14.904468828732,15.732431287576,18.050210480684,7.609726433636,19.243778029769,6.001507508405,16.338875433776,2.058635928662,7.4187874305229995,9.718392661835999,5.540873551016,16.415299989709,17.650221076101
0.0005111131983499999,12.178945933723,5.887424572292,16.003021616305,10.310707621808,11.28997730953,8.311562367312,12.655795445538,12.551947618035,7.191511827283,13.686193598968,18.928146914486998,18.874815474787,11.030652305202,17.083654974378998,11.199227311613999,15.826520064178,4.133334779796,2.42366210318,13.978369244841,9.455201080971
0.0004201554886800001,14.996851390366,2.415917303208,7.647327256167,16.792493689216,7.052987414295,18.383944324053,14.077653423733,13.827297682533,15.532004456517999,8.658905204432,14.120050438103,5.612113468797,11.756945446185,7.841807287413,8.938435401079,19.232982120753,19.219467174468,14.412142420599,19.035908795619,4.708140722512
0.00075640629494,15.714229135316,11.391852753005999,19.999340256603,2.234228539049,18.713266368091,3.936167477296,11.499746782724,13.59343348326,15.484707836035,14.068113014485,19.87154742767,17.494336128487,18.26815059955,14.110602989216,15.606748257168,8.418339142083,3.434318876721,7.316673055917,18.861703413021,4.331165538376
0.0005788704801100001,3.268853912094,2.346067790094,6.8963303553049995,2.283405896883,12.704170466852,11.814548241417,18.934015086367,12.812100962256,8.093083059569,16.150841500465,11.870238928709,14.95623104588,17.332535906111,10.671230665545,17.509814850235,12.64647103496,1.110243524054,3.864012661944,10.717512288024,9.753029257931999
0.0003763317963100001,13.244349881502,11.92758274504,14.617261898177,6.9650047650369995,5.8197811633039995,11.494957419298,13.6692975402,16.805072710175,18.275400791583,6.400542381463,12.750637843330999,5.949450909778,17.541772407414,9.501559575966,8.821278842365,3.313523196965,7.5255381611939995,8.737240037948,19.45552033686,12.745525253234
0.0006029708222700001,11.878248513216,5.730148000561,2.092463987136,6.726681977005,6.7915494244509995,19.903481038368998,17.637684516318,15.333065968581,19.686833845656,14.994787431943,6.918756148632,18.626022373375,13.373969585572,14.872939833419,2.3383447427879998,7.8340247441579995,11.050524576501,7.274283157805,16.687599100657,12.568187644029999
0.0005742209657200001,6.793032668158999,7.167122358762,5.45150019702,4.015068233854,9.399216375305,15.092504710099,17.364546100908,16.368992170061,17.685024612279,14.066006982159,15.513256879873,5.911409987894,12.180957150733,9.896023409728,15.269408685167999,18.206009642095,11.625261296344,2.451447622337,8.090324539406,16.014461322779
0.00047288920298,2.884210932257,13.007201979899,9.652286631697999,16.529129967945998,18.330400664109998,17.454111272028,9.609084255326,12.356734171969,15.373084704225999,11.298674147817,19.318774342778,14.939607930955999,9.862756722427,5.648739042851,3.338960056589,6.994086272786,15.125870802650999,16.995487976259998,6.1936273600759995,13.293636110253999
0.00024354813481000008,9.808843557108,4.155759265115,12.765333496719,13.102560359239,8.951654331128,10.378653552442,7.678231879768,7.1095851743619995,19.106024684839,6.350791583003,12.181384317311,6.0054037383229995,15.502736571938,9.445853093754,11.218011346674,16.570462131313,9.731933854601,9.323698826981,9.629250664543,19.986225952660998
0.00060321727139,12.150111804883,9.59672199806,11.087802726749,3.75723500311,1.9523989561519999,17.494851475802,10.762955666093,7.728801620226,18.652418371894,11.60549701067,14.216054798525999,9.889804174891,13.685399585627,15.951015040204,1.9070136267389999,9.238423441918,16.990651732323,16.704070373166,2.093990751356,8.553760257288
0.0004638895125400001,18.086907449863,2.819343226787,9.614930295836,9.662914173664,13.967010594129,13.113724942,19.453026833684,18.969659892849,18.196396439977,10.337388612902,11.339365038599,10.11468045256,15.334987018134,18.812993144289,13.974107545512,6.453614327148,9.114052372858,17.320518446083,4.386512203999,18.424117673907
0.0003941417297900001,2.844690227014,14.694754573316999,11.463924673085,4.291068308007,4.373749582825,13.62974404084,9.978372223021,7.024023390221,10.381273373683,15.633388967331,12.667417668055,17.851297516638,14.406274015088,9.494145284977,7.048157699128,13.805698295147,14.032286888141,15.31643041352,7.330402416606,1.650112441022
0.00055757534995,17.672225670837,12.199118745707,1.997593823857,17.152897660641,9.495577688492,17.883703418143,9.472149937318,19.358725609973998,16.808051763883,9.581365549874,18.894557734015,16.37221812605,13.530104485174,11.123722126561999,2.255613287072,14.392775693252,17.607065648909,11.165403030089,5.010277733023,16.251990885008
0.00078823484718,1.469557809624,8.751559429755,4.088922340756,2.388845392854,12.289202119702999,3.580690134976,15.871465641455,16.852584401519998,17.811453236056,8.927804988841,18.662298648135998,16.449600384711,13.739290567075999,7.452986569301,17.708235779963,13.068955690265,15.884159955552999,11.957008638652999,6.77223508234,11.208937520895999
0.0005066994548400001,14.835702029456,3.45372534173,1.927159187819,14.229764080298999,8.116241287319,3.2251237946869997,18.123265018479,6.210059240127,8.839701349984,17.235184268013,15.456968597491999,7.498695186861,7.691525005453999,14.965921171154,19.964210393484,15.966734547886,2.222003507877,18.349830900756,2.574043639716,14.176663267506
0.00047139907053,16.221247817808,16.365417619288,19.44831233893,3.278789440228,4.211587756439,17.956920768983,17.37182008969,7.290691866933,6.074122395497,16.746571544138,17.064607893953,15.600063565829,8.286630874983,14.255884370953,2.14735368681,12.501332793751,8.58807763265,13.713762250165999,13.612162845897,6.375631720962
0.00040945266226999994,5.335431941344,10.948582252984,1.656779884031,7.243784475476,1.431806572024,17.306842023813,11.609395258132,6.888695876456,8.245473048756,6.657208963136,16.263755866845,10.528976184868,17.949560494775,9.614450606496,7.942766835886,3.3686168939759997,11.037060629522,2.741586600361,9.711059047567,15.400064192642
0.00039314202319,6.940687120112,6.907712937167,4.906540304625,9.154003991397,3.204575709981,17.335954966237,9.04737169691,8.811930444371999,17.558982543846998,11.35410477167,10.608848338349,11.018667845525,7.859428491331,13.197344930010999,12.372731011696,2.183674486826,13.333203599475,11.660653266594,6.857493982739999,3.713738638108
0.0004725250777,18.020636946887,2.457104291095,4.288339919083,17.123569790809,12.782781961539,9.775642118644999,17.113542489714,18.858736609433,16.764686765910998,16.669068886075,11.11128493041,11.401424573319,18.641202537069,16.147780173434,9.325493098419999,16.864567951336,15.663764532869,17.286547134185,15.993825420769,5.352871513109
0.0005944604475400001,6.086250040892,11.130878929194,1.151132686213,6.710881773661,15.011291154247,19.462192741339,15.5759710975,7.035451875263,7.427710459722,8.666013099187,7.315977822774,17.431700685985,17.618778991903998,19.217031946108,18.669618355261,5.419287770546,5.2078358991239995,6.201901838635,14.084806367104,6.039340230342
0.00047437957401000016,14.156635421497,3.4228192706539997,17.960300241916,11.340320915244,14.383036386277,8.416553756858999,6.385252395003,9.647146970621,11.807978321509,5.965188016911,10.922858512614999,6.011407543644,6.3766496405719995,7.227388551661,16.64616796976,13.216305673039999,17.882687974913,14.972741217177,18.995254054161,17.656181038673
0.0006288452346999999,5.070152323978,16.630167224346998,16.666979806434,3.377963135297,3.242983167231,5.292939889427,14.869271177367999,5.57176712553,15.772561359181,14.276877489324999,14.893931912456999,7.669231073292,7.215454730533,19.254705710909,3.879898470938,4.503798207751,3.285800742308,1.332082032305,5.1031858644909995,12.420461373335
0.00042453759043000003,11.452428546917,9.568072259555,15.804862112338,8.368064160508,14.169087244946999,16.711154633456,11.095874355578,6.415548389727,6.083052907477,12.706958991641999,7.7217566719479995,11.941219653593,19.56619284728,12.341481283296,11.065024707774,11.664045828945,2.436213560715,10.544053480728,14.848164491584999,3.65973385347
0.0008813044800600001,10.014059445369,3.229305365487,8.62440107943,12.017416041768,1.610451344359,1.128360628533,19.46808906082,16.874188794924,17.44215349571,18.38103295308,13.762084434416,17.584909533893,6.381049741243,5.689108392841,5.927137303821,15.364206087387,18.229324091202,5.0399417447729995,4.232810325429,18.068007555053
0.0005502506508,13.889051459967,11.662850796813,18.10805201269,19.46541280835,2.318384206577,15.237951871642,11.751353596197,10.427193131668,16.52291809283,13.79326329967,7.591195544644,6.841664445946,8.829653547226,6.84970613839,3.373775660977,15.506945965228999,6.180906464812,4.634059586752,5.454695364891,15.778400624821
0.00041426330023999996,3.479006354772,10.849928918083,2.652524936127,5.456713911713,8.798651646604,18.58448267463,19.543253162206998,6.227835772686,13.675494123688999,6.675190348639,19.766014866312,9.45347536733,19.342713449274,8.875779671894,11.462336136488,14.454952266998,19.089188180086,19.065867716611,14.555583562546,5.319207018504
0.00071153021324,8.507334972497,1.493674281355,19.03693550894,5.166901053978,7.524757711484,11.845750014487999,17.820740379287,15.456708639069,6.142077316867,16.17857078902,19.184779814864,13.976623109539,19.683680890338998,11.603938219189999,15.570629890194,4.1777050134869995,7.075474188508,4.588435923924,1.020156975618,1.846235324786
0.00036722603559000014,10.240615316711,4.241046195722,16.135736341188,19.236135853493,7.777117556196,8.619159675863,8.174739411994,9.095228311934,17.085653175117,11.356222317783999,19.765157803883,9.562011063849999,16.6450609777,13.661753734292,6.542602490695,13.769592944247,3.6337069248939997,19.967277662182,6.904089646251,15.462949468369999
0.0005894508250499999,16.915147399264,18.047574700468,1.512537360828,6.1573177906289995,14.886955020967,4.239919414466,15.313902671658,13.109247604751,10.802572840765,12.997810555146,12.102405758142,17.04409765317,16.206758107218,13.761971188845,11.218146944692,1.189762242669,9.213765291075,1.224070422564,5.954903798147,19.30308003028
0.00052077170143,10.150256172783,14.703705194648,9.104728562882,8.872968767462,6.4813756159219995,6.052363395861,12.229184456002999,14.527807686015,13.012174390524,6.998954036028,17.332736795626,17.365738468324,5.685466297447,16.563367486155,1.715894411,1.994913089786,11.894761845652999,6.8763283296,8.383739728844,13.73767693898
0.00042760132902999997,16.922688982318,14.756165429127,16.681504033185,8.991589750993,14.040132598691999,19.536642380678,6.056190677632,9.692133196204999,19.081117184433,18.34455715035,18.270319424954998,5.595239037102,5.896004404026,6.244548641811,12.671676572178999,12.316521808839,7.699546199417,5.386668582625,18.44082487332,2.082151561214
0.00048440934833000014,5.007000701412,18.20265532704,18.157218935619,16.701275124079,15.758310445054999,5.488310997162,8.555340408179,15.107171760798,12.561217104154,16.064825696488,9.286060633378,15.728179711865,15.318580922989,17.740867115363,19.908477292649,17.284918388285,15.698168791367,10.295434540727,6.793446019688,7.689426051879
0.0006286748882699999,15.174191699259,16.919020375442,4.050130605682,6.723774602763,16.69360394944,13.637644678541,11.988212703011,18.482365820536,19.519855639954,18.545965239868,14.579381004715,10.448550742123,18.419613550342,18.136293835695,5.294380412284,1.066821873756,6.411054336683,6.916838355705,10.133071485364999,3.288123229769
0.00042161554007,6.0007268409179995,14.12711391282,10.720108113531,8.625553626062,2.379118604172,2.5918078859149998,8.478401902078,14.101694947309,8.053962872315,15.782163142564,10.945673477205,13.995580889063,15.142629706114999,7.645159085562,17.184735633773,10.991819219279,10.193351282293,15.711238720737,14.576186875534999,6.4365291104289994
0.00053521947784,9.279717362916,16.744243981392,14.967995800353,14.263167157776,4.019383480437,10.320733295726999,8.985589727559999,6.306954067598,13.102089567531,14.236523571704,14.588736037018,11.191121306845,13.808174082483,16.809563886906,18.544186960009,4.166949646282,4.437823103831,13.204413227928999,18.75150850647,17.489373596278
0.00051970912126,11.874191569192,11.66701482261,3.52168000697,10.911612271776999,19.67253053772,2.290627637815,12.433445880700999,15.770725182171999,8.408892747908,16.553077651882,6.889798581379,10.626133109398,12.612891923183,17.936539418208998,12.523158335942,15.121520182205,8.092683994238,8.409150786671,11.497808649342,16.871837918433
0.0005647019457300001,4.41076621522,8.242764757319,18.695532005229,12.796450417151,3.316862514777,18.39563333275,10.690042921819,14.22230248756,10.731570924129,14.13625090643,16.90251510711,15.386457194265999,5.600752524574,18.59137660151,8.025447245931,7.665343351879,3.94353792379,6.8984483422739995,6.028350048617,7.826730908755
0.00042492326797999996,9.280514354077999,4.6400870720539995,19.859698655202,14.46895931135,5.283742281174,5.734530424477,19.324904625454,12.811984553143999,13.260714136308,19.394522022711,17.033313975298,7.393009328857,12.009323766354,12.808644871614,17.442964581456998,6.783213887416,19.789748803058,10.710869088865,12.073275426653,19.266948191638
0.00038421430445000006,5.371822029501,19.201688942206,12.192026093064,19.521963062007,16.689200922302998,14.152366880049,10.536917394069,14.498642285528,12.805964617262,17.668564203768998,7.407692644018,12.3844702865,6.693138605216,19.918387487744,14.882632304404,19.42637957917,8.562883185994,12.772201767595,13.943521441896,10.526952343697
0.0005456569877600001,5.346328213717,11.588214905522,9.370763254463,1.399519507914,6.0326713838809995,1.339699705803,15.232004101253999,6.401376326408,19.117885083412,5.567974997359,14.036636955247,18.43934698258,13.275289602119999,8.947844650248,9.773341660422,2.377784400609,5.598926738048,14.265898707607,15.829193943276,5.929256812536
0.00042609058998000003,16.396368805968,10.239603222681,4.957469959667,11.338510998152,18.088512254744,15.486557862596,14.049022675144,16.014273962127998,12.48156831695,8.194217003515,18.412376129714,15.095450265963999,10.380254275385,11.908872832251,5.485507729001,14.782589062710999,9.725989963567,8.057153408552999,13.706075744406,5.6814896254409994
